Connecting to console on VM mirageIperfClient. Press Ctrl + ']' to quit.
Setting up iperf client on interface 0
I have IP 192.168.8.102, trying to connect to 192.168.8.101 :5001 
Iperf client: Attempting connection. 
ARP: transmitting probe -> 192.168.8.101
ARP: updating 192.168.8.101 -> 4e:da:e3:99:3e:89
Iperf client: Made connection to server. 
Time=0.009307, Delay=0.000002, Op=TX, Kind=SEG, details=[468960278 452893865] 
Time=0.009309, Delay=0.000002, Op=TX, Kind=SEG, details=[468961737 452893865] 
Time=0.009312, Delay=0.000002, Op=TX, Kind=SEG, details=[468963196 452893865] 
Time=0.009314, Delay=0.000002, Op=TX, Kind=SEG, details=[468964655 452893865] 
Time=0.009317, Delay=0.000002, Op=TX, Kind=SEG, details=[468966114 452893865] 
Time=0.009319, Delay=0.000002, Op=TX, Kind=SEG, details=[468967573 452893865] 
Time=0.009321, Delay=0.000001, Op=TX, Kind=SEG, details=[468969032 452893865] 
Time=0.009323, Delay=0.000001, Op=TX, Kind=SEG, details=[468970491 452893865] 
Time=0.009326, Delay=0.000002, Op=TX, Kind=SEG, details=[468971950 452893865] 
Time=0.009328, Delay=0.000001, Op=TX, Kind=SEG, details=[468973409 452893865] 
Time=0.009330, Delay=0.000001, Op=TX, Kind=SEG, details=[468974868 452893865] 
Time=0.009333, Delay=0.000002, Op=TX, Kind=SEG, details=[468976327 452893865] 
Time=0.009335, Delay=0.000001, Op=TX, Kind=SEG, details=[468977786 452893865] 
Time=0.009337, Delay=0.000001, Op=TX, Kind=SEG, details=[468979245 452893865] 
Time=0.009340, Delay=0.000002, Op=TX, Kind=SEG, details=[468980704 452893865] 
Time=0.009342, Delay=0.000002, Op=TX, Kind=SEG, details=[468982163 452893865] 
Time=0.009344, Delay=0.000002, Op=TX, Kind=SEG, details=[468983622 452893865] 
Time=0.009347, Delay=0.000002, Op=TX, Kind=SEG, details=[468985081 452893865] 
Time=0.009349, Delay=0.000002, Op=TX, Kind=SEG, details=[468986540 452893865] 
Time=0.009351, Delay=0.000001, Op=TX, Kind=SEG, details=[468987999 452893865] 
Time=0.009354, Delay=0.000002, Op=TX, Kind=SEG, details=[468989458 452893865] 
Time=0.009356, Delay=0.000002, Op=TX, Kind=SEG, details=[468990917 452893865] 
Time=0.009358, Delay=0.000001, Op=TX, Kind=SEG, details=[468992376 452893865] 
Time=0.009361, Delay=0.000002, Op=TX, Kind=SEG, details=[468993835 452893865] 
Time=0.009363, Delay=0.000002, Op=TX, Kind=SEG, details=[468995294 452893865] 
Time=0.009365, Delay=0.000002, Op=TX, Kind=SEG, details=[468996753 452893865] 
Time=0.009368, Delay=0.000002, Op=TX, Kind=SEG, details=[468998212 452893865] 
Time=0.009370, Delay=0.000002, Op=TX, Kind=SEG, details=[468999671 452893865] 
Time=0.009372, Delay=0.000002, Op=TX, Kind=SEG, details=[469001130 452893865] 
Time=0.009374, Delay=0.000001, Op=TX, Kind=SEG, details=[469002589 452893865] 
Time=0.009377, Delay=0.000002, Op=TX, Kind=SEG, details=[469004048 452893865] 
Time=0.009379, Delay=0.000002, Op=TX, Kind=SEG, details=[469005507 452893865] 
Time=0.009382, Delay=0.000002, Op=TX, Kind=SEG, details=[469006966 452893865] 
Time=0.009384, Delay=0.000002, Op=TX, Kind=SEG, details=[469008425 452893865] 
Time=0.009386, Delay=0.000001, Op=TX, Kind=SEG, details=[469009884 452893865] 
Time=0.009389, Delay=0.000002, Op=TX, Kind=SEG, details=[469011343 452893865] 
Time=0.009392, Delay=0.000002, Op=TX, Kind=SEG, details=[469012802 452893865] 
Time=0.009393, Delay=0.000001, Op=TX, Kind=SEG, details=[469014261 452893865] 
Time=0.009396, Delay=0.000002, Op=TX, Kind=SEG, details=[469015720 452893865] 
Time=0.009398, Delay=0.000001, Op=TX, Kind=SEG, details=[469017179 452893865] 
Time=0.009400, Delay=0.000001, Op=TX, Kind=SEG, details=[469018638 452893865] 
Time=0.009403, Delay=0.000002, Op=TX, Kind=SEG, details=[469020097 452893865] 
Time=0.009405, Delay=0.000001, Op=TX, Kind=SEG, details=[469021556 452893865] 
Time=0.009407, Delay=0.000002, Op=TX, Kind=SEG, details=[469023015 452893865] 
Time=0.009410, Delay=0.000002, Op=TX, Kind=SEG, details=[469024474 452893865] 
Time=0.009412, Delay=0.000002, Op=TX, Kind=SEG, details=[469025933 452893865] 
Time=0.009415, Delay=0.000001, Op=TX, Kind=SEG, details=[469027392 452893865] 
Time=0.009417, Delay=0.000002, Op=TX, Kind=SEG, details=[469028851 452893865] 
Time=0.009419, Delay=0.000001, Op=TX, Kind=SEG, details=[469030310 452893865] 
Time=0.009421, Delay=0.000001, Op=TX, Kind=SEG, details=[469031769 452893865] 
Time=0.009424, Delay=0.000002, Op=TX, Kind=SEG, details=[469033228 452893865] 
Time=0.009426, Delay=0.000002, Op=TX, Kind=SEG, details=[469034687 452893865] 
Time=0.009428, Delay=0.000001, Op=TX, Kind=SEG, details=[469036146 452893865] 
Time=0.009431, Delay=0.000002, Op=TX, Kind=SEG, details=[469037605 452893865] 
Time=0.009434, Delay=0.000002, Op=TX, Kind=SEG, details=[469039064 452893865] 
Time=0.009436, Delay=0.000002, Op=TX, Kind=SEG, details=[469040523 452893865] 
Time=0.009438, Delay=0.000002, Op=TX, Kind=SEG, details=[469041982 452893865] 
Time=0.009440, Delay=0.000001, Op=TX, Kind=SEG, details=[469043441 452893865] 
Time=0.009443, Delay=0.000002, Op=TX, Kind=SEG, details=[469044900 452893865] 
Time=0.009445, Delay=0.000002, Op=TX, Kind=SEG, details=[469046359 452893865] 
Time=0.009447, Delay=0.000001, Op=TX, Kind=SEG, details=[469047818 452893865] 
Time=0.009449, Delay=0.000001, Op=TX, Kind=SEG, details=[469049277 452893865] 
Time=0.009452, Delay=0.000002, Op=TX, Kind=SEG, details=[469050736 452893865] 
Time=0.009454, Delay=0.000002, Op=TX, Kind=SEG, details=[469052195 452893865] 
Time=0.009457, Delay=0.000002, Op=TX, Kind=SEG, details=[469053654 452893865] 
Time=0.009459, Delay=0.000002, Op=TX, Kind=SEG, details=[469055113 452893865] 
Time=0.009464, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 468936934] 
Time=0.009465, Delay=0.000000, Op=WND, Kind=UPD, details=[469056572 468936934 468932557 452893865 0 262140 262140 124100 262140 0 466434749] 
Time=0.009466, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 468942770] 
Time=0.009466, Delay=0.000000, Op=WND, Kind=UPD, details=[469056572 468942770 468932557 452893865 0 262140 262140 124100 262140 0 466434749] 
Time=0.009466, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 468947147] 
Time=0.009467, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 468952983] 
Time=0.009468, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 468963196] 
Time=0.009469, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 468969032] 
Time=0.009470, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 468977786] 
Time=0.009496, Delay=0.000003, Op=TX, Kind=SEG, details=[469056572 452893865] 
Time=0.009499, Delay=0.000002, Op=TX, Kind=SEG, details=[469058031 452893865] 
Time=0.009501, Delay=0.000002, Op=TX, Kind=SEG, details=[469059490 452893865] 
Time=0.009501, Delay=0.000000, Op=WND, Kind=UPD, details=[469060949 468977786 468977786 452893865 0 262140 262140 125560 262140 0 466434749] 
Time=0.009502, Delay=0.000000, Op=WND, Kind=UPD, details=[469060949 468977786 468977786 452893865 0 262140 262140 125560 262140 0 466434749] 
Time=0.009502, Delay=0.000000, Op=WND, Kind=UPD, details=[469060949 468977786 468977786 452893865 0 262140 262140 125560 262140 0 466434749] 
Time=0.009502, Delay=0.000000, Op=WND, Kind=UPD, details=[469060949 468977786 468977786 452893865 0 262140 262140 125560 262140 0 466434749] 
Time=0.009503, Delay=0.000000, Op=WND, Kind=UPD, details=[469060949 468977786 468977786 452893865 0 262140 262140 125560 262140 0 466434749] 
Time=0.009505, Delay=0.000002, Op=TX, Kind=SEG, details=[469060949 452893865] 
Time=0.009507, Delay=0.000001, Op=TX, Kind=SEG, details=[469062408 452893865] 
Time=0.009510, Delay=0.000001, Op=TX, Kind=SEG, details=[469063867 452893865] 
Time=0.009512, Delay=0.000002, Op=TX, Kind=SEG, details=[469065326 452893865] 
Time=0.009514, Delay=0.000002, Op=TX, Kind=SEG, details=[469066785 452893865] 
Time=0.009516, Delay=0.000002, Op=TX, Kind=SEG, details=[469068244 452893865] 
Time=0.009519, Delay=0.000002, Op=TX, Kind=SEG, details=[469069703 452893865] 
Time=0.009521, Delay=0.000002, Op=TX, Kind=SEG, details=[469071162 452893865] 
Time=0.009523, Delay=0.000001, Op=TX, Kind=SEG, details=[469072621 452893865] 
Time=0.009526, Delay=0.000002, Op=TX, Kind=SEG, details=[469074080 452893865] 
Time=0.009529, Delay=0.000002, Op=TX, Kind=SEG, details=[469075539 452893865] 
Time=0.009531, Delay=0.000002, Op=TX, Kind=SEG, details=[469076998 452893865] 
Time=0.009534, Delay=0.000002, Op=TX, Kind=SEG, details=[469078457 452893865] 
Time=0.009536, Delay=0.000002, Op=TX, Kind=SEG, details=[469079916 452893865] 
Time=0.009538, Delay=0.000002, Op=TX, Kind=SEG, details=[469081375 452893865] 
Time=0.009541, Delay=0.000001, Op=TX, Kind=SEG, details=[469082834 452893865] 
Time=0.009543, Delay=0.000002, Op=TX, Kind=SEG, details=[469084293 452893865] 
Time=0.009545, Delay=0.000002, Op=TX, Kind=SEG, details=[469085752 452893865] 
Time=0.009548, Delay=0.000002, Op=TX, Kind=SEG, details=[469087211 452893865] 
Time=0.009550, Delay=0.000002, Op=TX, Kind=SEG, details=[469088670 452893865] 
Time=0.009552, Delay=0.000002, Op=TX, Kind=SEG, details=[469090129 452893865] 
Time=0.009554, Delay=0.000001, Op=TX, Kind=SEG, details=[469091588 452893865] 
Time=0.009557, Delay=0.000002, Op=TX, Kind=SEG, details=[469093047 452893865] 
Time=0.009559, Delay=0.000002, Op=TX, Kind=SEG, details=[469094506 452893865] 
Time=0.009562, Delay=0.000002, Op=TX, Kind=SEG, details=[469095965 452893865] 
Time=0.009564, Delay=0.000002, Op=TX, Kind=SEG, details=[469097424 452893865] 
Time=0.009566, Delay=0.000002, Op=TX, Kind=SEG, details=[469098883 452893865] 
Time=0.009568, Delay=0.000001, Op=TX, Kind=SEG, details=[469100342 452893865] 
Time=0.009571, Delay=0.000002, Op=TX, Kind=SEG, details=[469101801 452893865] 
Time=0.009577, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 468989458] 
Time=0.009578, Delay=0.000000, Op=WND, Kind=UPD, details=[469103260 468989458 468977786 452893865 0 262140 262140 125560 262140 0 466434749] 
Time=0.009579, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469006966] 
Time=0.009579, Delay=0.000000, Op=WND, Kind=UPD, details=[469103260 469006966 468977786 452893865 0 262140 262140 125560 262140 0 466434749] 
Time=0.009580, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469011343] 
Time=0.009580, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469017179] 
Time=0.009581, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469024474] 
Time=0.009600, Delay=0.000002, Op=TX, Kind=SEG, details=[469103260 452893865] 
Time=0.009602, Delay=0.000002, Op=TX, Kind=SEG, details=[469104719 452893865] 
Time=0.009605, Delay=0.000001, Op=TX, Kind=SEG, details=[469106178 452893865] 
Time=0.009605, Delay=0.000000, Op=WND, Kind=UPD, details=[469107637 469024474 469024474 452893865 0 262140 262140 127020 262140 0 466434749] 
Time=0.009605, Delay=0.000000, Op=WND, Kind=UPD, details=[469107637 469024474 469024474 452893865 0 262140 262140 127020 262140 0 466434749] 
Time=0.009606, Delay=0.000000, Op=WND, Kind=UPD, details=[469107637 469024474 469024474 452893865 0 262140 262140 127020 262140 0 466434749] 
Time=0.009608, Delay=0.000002, Op=TX, Kind=SEG, details=[469107637 452893865] 
Time=0.009610, Delay=0.000001, Op=TX, Kind=SEG, details=[469109096 452893865] 
Time=0.009612, Delay=0.000002, Op=TX, Kind=SEG, details=[469110555 452893865] 
Time=0.009615, Delay=0.000002, Op=TX, Kind=SEG, details=[469112014 452893865] 
Time=0.009617, Delay=0.000002, Op=TX, Kind=SEG, details=[469113473 452893865] 
Time=0.009619, Delay=0.000002, Op=TX, Kind=SEG, details=[469114932 452893865] 
Time=0.009621, Delay=0.000001, Op=TX, Kind=SEG, details=[469116391 452893865] 
Time=0.009624, Delay=0.000002, Op=TX, Kind=SEG, details=[469117850 452893865] 
Time=0.009626, Delay=0.000001, Op=TX, Kind=SEG, details=[469119309 452893865] 
Time=0.009629, Delay=0.000002, Op=TX, Kind=SEG, details=[469120768 452893865] 
Time=0.009631, Delay=0.000001, Op=TX, Kind=SEG, details=[469122227 452893865] 
Time=0.009634, Delay=0.000002, Op=TX, Kind=SEG, details=[469123686 452893865] 
Time=0.009637, Delay=0.000002, Op=TX, Kind=SEG, details=[469125145 452893865] 
Time=0.009639, Delay=0.000002, Op=TX, Kind=SEG, details=[469126604 452893865] 
Time=0.009641, Delay=0.000002, Op=TX, Kind=SEG, details=[469128063 452893865] 
Time=0.009644, Delay=0.000002, Op=TX, Kind=SEG, details=[469129522 452893865] 
Time=0.009646, Delay=0.000002, Op=TX, Kind=SEG, details=[469130981 452893865] 
Time=0.009648, Delay=0.000002, Op=TX, Kind=SEG, details=[469132440 452893865] 
Time=0.009651, Delay=0.000002, Op=TX, Kind=SEG, details=[469133899 452893865] 
Time=0.009653, Delay=0.000002, Op=TX, Kind=SEG, details=[469135358 452893865] 
Time=0.009655, Delay=0.000001, Op=TX, Kind=SEG, details=[469136817 452893865] 
Time=0.009658, Delay=0.000002, Op=TX, Kind=SEG, details=[469138276 452893865] 
Time=0.009660, Delay=0.000001, Op=TX, Kind=SEG, details=[469139735 452893865] 
Time=0.009663, Delay=0.000002, Op=TX, Kind=SEG, details=[469141194 452893865] 
Time=0.009665, Delay=0.000001, Op=TX, Kind=SEG, details=[469142653 452893865] 
Time=0.009667, Delay=0.000001, Op=TX, Kind=SEG, details=[469144112 452893865] 
Time=0.009669, Delay=0.000001, Op=TX, Kind=SEG, details=[469145571 452893865] 
Time=0.009672, Delay=0.000002, Op=TX, Kind=SEG, details=[469147030 452893865] 
Time=0.009674, Delay=0.000002, Op=TX, Kind=SEG, details=[469148489 452893865] 
Time=0.009676, Delay=0.000002, Op=TX, Kind=SEG, details=[469149948 452893865] 
Time=0.009697, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469037605] 
Time=0.009698, Delay=0.000000, Op=WND, Kind=UPD, details=[469151407 469037605 469024474 452893865 0 262140 262140 127020 262140 0 466434749] 
Time=0.009698, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469056572] 
Time=0.009699, Delay=0.000000, Op=WND, Kind=UPD, details=[469151407 469056572 469024474 452893865 0 262140 262140 127020 262140 0 466434749] 
Time=0.009699, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469060949] 
Time=0.009700, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469065326] 
Time=0.009701, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469072621] 
Time=0.009707, Delay=0.000003, Op=TX, Kind=SEG, details=[469151407 452893865] 
Time=0.009710, Delay=0.000002, Op=TX, Kind=SEG, details=[469152866 452893865] 
Time=0.009712, Delay=0.000002, Op=TX, Kind=SEG, details=[469154325 452893865] 
Time=0.009712, Delay=0.000000, Op=WND, Kind=UPD, details=[469155784 469072621 469072621 452893865 0 262140 262140 128480 262140 0 466434749] 
Time=0.009713, Delay=0.000000, Op=WND, Kind=UPD, details=[469155784 469072621 469072621 452893865 0 262140 262140 128480 262140 0 466434749] 
Time=0.009713, Delay=0.000000, Op=WND, Kind=UPD, details=[469155784 469072621 469072621 452893865 0 262140 262140 128480 262140 0 466434749] 
Time=0.009715, Delay=0.000001, Op=TX, Kind=SEG, details=[469155784 452893865] 
Time=0.009718, Delay=0.000002, Op=TX, Kind=SEG, details=[469157243 452893865] 
Time=0.009720, Delay=0.000002, Op=TX, Kind=SEG, details=[469158702 452893865] 
Time=0.009723, Delay=0.000001, Op=TX, Kind=SEG, details=[469160161 452893865] 
Time=0.009725, Delay=0.000002, Op=TX, Kind=SEG, details=[469161620 452893865] 
Time=0.009727, Delay=0.000002, Op=TX, Kind=SEG, details=[469163079 452893865] 
Time=0.009730, Delay=0.000002, Op=TX, Kind=SEG, details=[469164538 452893865] 
Time=0.009732, Delay=0.000002, Op=TX, Kind=SEG, details=[469165997 452893865] 
Time=0.009735, Delay=0.000002, Op=TX, Kind=SEG, details=[469167456 452893865] 
Time=0.009738, Delay=0.000002, Op=TX, Kind=SEG, details=[469168915 452893865] 
Time=0.009740, Delay=0.000002, Op=TX, Kind=SEG, details=[469170374 452893865] 
Time=0.009742, Delay=0.000002, Op=TX, Kind=SEG, details=[469171833 452893865] 
Time=0.009745, Delay=0.000002, Op=TX, Kind=SEG, details=[469173292 452893865] 
Time=0.010098, Delay=0.000353, Op=TX, Kind=SEG, details=[469174751 452893865] 
Time=0.010102, Delay=0.000003, Op=TX, Kind=SEG, details=[469176210 452893865] 
Time=0.010105, Delay=0.000002, Op=TX, Kind=SEG, details=[469177669 452893865] 
Time=0.010107, Delay=0.000001, Op=TX, Kind=SEG, details=[469179128 452893865] 
Time=0.010109, Delay=0.000001, Op=TX, Kind=SEG, details=[469180587 452893865] 
Time=0.010112, Delay=0.000002, Op=TX, Kind=SEG, details=[469182046 452893865] 
Time=0.010115, Delay=0.000002, Op=TX, Kind=SEG, details=[469183505 452893865] 
Time=0.010117, Delay=0.000002, Op=TX, Kind=SEG, details=[469184964 452893865] 
Time=0.010119, Delay=0.000002, Op=TX, Kind=SEG, details=[469186423 452893865] 
Time=0.010122, Delay=0.000002, Op=TX, Kind=SEG, details=[469187882 452893865] 
Time=0.010124, Delay=0.000002, Op=TX, Kind=SEG, details=[469189341 452893865] 
Time=0.010126, Delay=0.000001, Op=TX, Kind=SEG, details=[469190800 452893865] 
Time=0.010129, Delay=0.000002, Op=TX, Kind=SEG, details=[469192259 452893865] 
Time=0.010131, Delay=0.000002, Op=TX, Kind=SEG, details=[469193718 452893865] 
Time=0.010133, Delay=0.000002, Op=TX, Kind=SEG, details=[469195177 452893865] 
Time=0.010135, Delay=0.000001, Op=TX, Kind=SEG, details=[469196636 452893865] 
Time=0.010138, Delay=0.000002, Op=TX, Kind=SEG, details=[469198095 452893865] 
Time=0.010140, Delay=0.000001, Op=TX, Kind=SEG, details=[469199554 452893865] 
Time=0.010146, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469085752] 
Time=0.010147, Delay=0.000000, Op=WND, Kind=UPD, details=[469201013 469085752 469072621 452893865 0 262140 262140 128480 262140 0 466434749] 
Time=0.010148, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469104719] 
Time=0.010148, Delay=0.000000, Op=WND, Kind=UPD, details=[469201013 469104719 469072621 452893865 0 262140 262140 128480 262140 0 466434749] 
Time=0.010148, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469109096] 
Time=0.010149, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469114932] 
Time=0.010150, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469122227] 
Time=0.010150, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469133899] 
Time=0.010151, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469151407] 
Time=0.010152, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469161620] 
Time=0.010153, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469170374] 
Time=0.010153, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 469174751] 
Time=0.010178, Delay=0.000003, Op=TX, Kind=SEG, details=[469201013 452893865] 
Time=0.010180, Delay=0.000001, Op=TX, Kind=SEG, details=[469202472 452893865] 
Time=0.010182, Delay=0.000001, Op=TX, Kind=SEG, details=[469203931 452893865] 
Time=0.010183, Delay=0.000000, Op=WND, Kind=UPD, details=[469205390 469174751 469174751 452893865 0 262140 262140 129940 262140 0 466434749] 
Time=0.010183, Delay=0.000000, Op=WND, Kind=UPD, details=[469205390 469174751 469174751 452893865 0 262140 262140 129940 262140 0 466434749] 
Time=0.010183, Delay=0.000000, Op=WND, Kind=UPD, details=[469205390 469174751 469174751 452893865 0 262140 262140 129940 262140 0 466434749] 
Time=0.010184, Delay=0.000000, Op=WND, Kind=UPD, details=[469205390 469174751 469174751 452893865 0 262140 262140 129940 262140 0 466434749] 
Time=0.010184, Delay=0.000000, Op=WND, Kind=UPD, details=[469205390 469174751 469174751 452893865 0 262140 262140 129940 262140 0 466434749] 
Time=0.010184, Delay=0.000000, Op=WND, Kind=UPD, details=[469205390 469174751 469174751 452893865 0 262140 262140 129940 262140 0 466434749] 
Time=0.010184, Delay=0.000000, Op=WND, Kind=UPD, details=[469205390 469174751 469174751 452893865 0 262140 262140 129940 262140 0 466434749] 
Time=0.010185, Delay=0.000000, Op=WND, Kind=UPD, details=[469205390 469174751 469174751 452893865 0 262140 262140 129940 262140 0 466434749] 
Time=0.010187, Delay=0.000002, Op=TX, Kind=SEG, details=[469205390 452893865] 
