Connecting to console on VM mirageIperfServer. Press Ctrl + ']' to quit.
Server is using interface 0 with IP address 192.168.8.101
Setting up iperf server listening at port 5001 
Done setting up server 
ARP: updating 192.168.8.102 -> a6:38:2d:35:dd:1b
ARP responding to: who-has 192.168.8.101?
Iperf server: Received connection from 192.168.8.102:18048.
Iperf server: t = 71.543270, rate = 1118 KBits/s, totbytes = 10000000, live_words = 492697
Time=0.015229, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470703783 0 262140 262140 4380 23360 0 452893864] 
Time=0.015229, Delay=0.000000, Op=RX, Kind=SEG, details=[470706701 452893865] 
Time=0.015230, Delay=0.000000, Op=RX, Kind=SEG, details=[470708160 452893865] 
Time=0.015231, Delay=0.000000, Op=RX, Kind=SEG, details=[470709619 452893865] 
Time=0.015231, Delay=0.000000, Op=RX, Kind=SEG, details=[470711078 452893865] 
Time=0.015232, Delay=0.000000, Op=RX, Kind=SEG, details=[470712537 452893865] 
Time=0.015233, Delay=0.000000, Op=RX, Kind=SEG, details=[470713996 452893865] 
Time=0.015233, Delay=0.000000, Op=RX, Kind=SEG, details=[470715455 452893865] 
Time=0.015234, Delay=0.000000, Op=RX, Kind=SEG, details=[470716914 452893865] 
Time=0.015234, Delay=0.000000, Op=RX, Kind=SEG, details=[470718373 452893865] 
Time=0.015235, Delay=0.000000, Op=RX, Kind=SEG, details=[470719832 452893865] 
Time=0.015236, Delay=0.000000, Op=RX, Kind=SEG, details=[470721291 452893865] 
Time=0.015236, Delay=0.000000, Op=RX, Kind=SEG, details=[470722750 452893865] 
Time=0.015237, Delay=0.000000, Op=RX, Kind=SEG, details=[470724209 452893865] 
Time=0.015238, Delay=0.000000, Op=RX, Kind=SEG, details=[470725668 452893865] 
Time=0.015238, Delay=0.000000, Op=RX, Kind=SEG, details=[470727127 452893865] 
Time=0.015239, Delay=0.000000, Op=RX, Kind=SEG, details=[470728586 452893865] 
Time=0.015240, Delay=0.000000, Op=RX, Kind=SEG, details=[470730045 452893865] 
Time=0.015240, Delay=0.000000, Op=RX, Kind=SEG, details=[470731504 452893865] 
Time=0.015241, Delay=0.000000, Op=RX, Kind=SEG, details=[470732963 452893865] 
Time=0.015241, Delay=0.000000, Op=RX, Kind=SEG, details=[470734422 452893865] 
Time=0.015242, Delay=0.000000, Op=RX, Kind=SEG, details=[470735881 452893865] 
Time=0.015243, Delay=0.000000, Op=RX, Kind=SEG, details=[470737340 452893865] 
Time=0.015243, Delay=0.000000, Op=RX, Kind=SEG, details=[470738799 452893865] 
Time=0.015244, Delay=0.000000, Op=RX, Kind=SEG, details=[470740258 452893865] 
Time=0.015245, Delay=0.000094, Op=TX, Kind=SEG, details=[452893865 470703783] 
Time=0.015254, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015258, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015258, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015258, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015259, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015259, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015259, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015260, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015260, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015260, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015260, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015261, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015261, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015261, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015261, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015261, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015262, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015262, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015262, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015262, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015263, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015263, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015263, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015263, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015281, Delay=0.000000, Op=RX, Kind=SEG, details=[470741717 452893865] 
Time=0.015281, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015282, Delay=0.000000, Op=RX, Kind=SEG, details=[470743176 452893865] 
Time=0.015282, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470741717 0 262140 262140 4380 23360 0 452893864] 
Time=0.015283, Delay=0.000000, Op=RX, Kind=SEG, details=[470744635 452893865] 
Time=0.015283, Delay=0.000000, Op=RX, Kind=SEG, details=[470746094 452893865] 
Time=0.015284, Delay=0.000000, Op=RX, Kind=SEG, details=[470747553 452893865] 
Time=0.015285, Delay=0.000000, Op=RX, Kind=SEG, details=[470749012 452893865] 
Time=0.015285, Delay=0.000000, Op=RX, Kind=SEG, details=[470750471 452893865] 
Time=0.015286, Delay=0.000000, Op=RX, Kind=SEG, details=[470751930 452893865] 
Time=0.015287, Delay=0.000000, Op=RX, Kind=SEG, details=[470753389 452893865] 
Time=0.015288, Delay=0.000000, Op=RX, Kind=SEG, details=[470754848 452893865] 
Time=0.015288, Delay=0.000000, Op=RX, Kind=SEG, details=[470756307 452893865] 
Time=0.015289, Delay=0.000000, Op=RX, Kind=SEG, details=[470757766 452893865] 
Time=0.015290, Delay=0.000036, Op=TX, Kind=SEG, details=[452893865 470741717] 
Time=0.015295, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015298, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015298, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015298, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015298, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015299, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015299, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015299, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015299, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015300, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015308, Delay=0.000000, Op=RX, Kind=SEG, details=[470759225 452893865] 
Time=0.015309, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015309, Delay=0.000000, Op=RX, Kind=SEG, details=[470760684 452893865] 
Time=0.015310, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470759225 0 262140 262140 4380 23360 0 452893864] 
Time=0.015310, Delay=0.000000, Op=RX, Kind=SEG, details=[470762143 452893865] 
Time=0.015311, Delay=0.000016, Op=TX, Kind=SEG, details=[452893865 470759225] 
Time=0.015313, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470763602 0 262140 262140 4380 23360 0 452893864] 
Time=0.015325, Delay=0.000000, Op=RX, Kind=SEG, details=[470763602 452893865] 
Time=0.015325, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470763602 0 262140 262140 4380 23360 0 452893864] 
Time=0.015326, Delay=0.000000, Op=RX, Kind=SEG, details=[470765061 452893865] 
Time=0.015326, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470763602 0 262140 262140 4380 23360 0 452893864] 
Time=0.015327, Delay=0.000000, Op=RX, Kind=SEG, details=[470766520 452893865] 
Time=0.015327, Delay=0.000000, Op=RX, Kind=SEG, details=[470767979 452893865] 
Time=0.015328, Delay=0.000000, Op=RX, Kind=SEG, details=[470769438 452893865] 
Time=0.015329, Delay=0.000000, Op=RX, Kind=SEG, details=[470770897 452893865] 
Time=0.015329, Delay=0.000000, Op=RX, Kind=SEG, details=[470772356 452893865] 
Time=0.015330, Delay=0.000017, Op=TX, Kind=SEG, details=[452893865 470763602] 
Time=0.015333, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470773815 0 262140 262140 4380 23360 0 452893864] 
Time=0.015336, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470773815 0 262140 262140 4380 23360 0 452893864] 
Time=0.015337, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470773815 0 262140 262140 4380 23360 0 452893864] 
Time=0.015337, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470773815 0 262140 262140 4380 23360 0 452893864] 
Time=0.015337, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470773815 0 262140 262140 4380 23360 0 452893864] 
Time=0.015347, Delay=0.000000, Op=RX, Kind=SEG, details=[470773815 452893865] 
Time=0.015347, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470773815 0 262140 262140 4380 23360 0 452893864] 
Time=0.015348, Delay=0.000000, Op=RX, Kind=SEG, details=[470775274 452893865] 
Time=0.015348, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470773815 0 262140 262140 4380 23360 0 452893864] 
Time=0.015349, Delay=0.000000, Op=RX, Kind=SEG, details=[470776733 452893865] 
Time=0.015349, Delay=0.000000, Op=RX, Kind=SEG, details=[470778192 452893865] 
Time=0.015350, Delay=0.000000, Op=RX, Kind=SEG, details=[470779651 452893865] 
Time=0.015351, Delay=0.000000, Op=RX, Kind=SEG, details=[470781110 452893865] 
Time=0.015351, Delay=0.000000, Op=RX, Kind=SEG, details=[470782569 452893865] 
Time=0.015352, Delay=0.000000, Op=RX, Kind=SEG, details=[470784028 452893865] 
Time=0.015352, Delay=0.000000, Op=RX, Kind=SEG, details=[470785487 452893865] 
Time=0.015353, Delay=0.000000, Op=RX, Kind=SEG, details=[470786946 452893865] 
Time=0.015354, Delay=0.000000, Op=RX, Kind=SEG, details=[470788405 452893865] 
Time=0.015355, Delay=0.000021, Op=TX, Kind=SEG, details=[452893865 470773815] 
Time=0.015359, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015362, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015363, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015363, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015363, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015363, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015364, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015364, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015364, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015400, Delay=0.000041, Op=TX, Kind=SEG, details=[452893865 470789864] 
Time=0.015404, Delay=0.000000, Op=RX, Kind=SEG, details=[470789864 452893865] 
Time=0.015405, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470789864 0 262140 262140 4380 23360 0 452893864] 
Time=0.015408, Delay=0.000000, Op=RX, Kind=SEG, details=[470791323 452893865] 
Time=0.015409, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470791323 0 262140 262140 4380 23360 0 452893864] 
Time=0.015409, Delay=0.000000, Op=RX, Kind=SEG, details=[470792782 452893865] 
Time=0.015410, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470791323 0 262140 262140 4380 23360 0 452893864] 
Time=0.015410, Delay=0.000000, Op=RX, Kind=SEG, details=[470794241 452893865] 
Time=0.015415, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470795700 0 262140 262140 4380 23360 0 452893864] 
Time=0.015419, Delay=0.000000, Op=RX, Kind=SEG, details=[470795700 452893865] 
Time=0.015419, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470795700 0 262140 262140 4380 23360 0 452893864] 
Time=0.015420, Delay=0.000000, Op=RX, Kind=SEG, details=[470797159 452893865] 
Time=0.015420, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470795700 0 262140 262140 4380 23360 0 452893864] 
Time=0.015421, Delay=0.000000, Op=RX, Kind=SEG, details=[470798618 452893865] 
Time=0.015422, Delay=0.000000, Op=RX, Kind=SEG, details=[470800077 452893865] 
Time=0.015422, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 470795700] 
Time=0.015424, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470801536 0 262140 262140 4380 23360 0 452893864] 
Time=0.015427, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470801536 0 262140 262140 4380 23360 0 452893864] 
Time=0.015434, Delay=0.000000, Op=RX, Kind=SEG, details=[470801536 452893865] 
Time=0.015435, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470801536 0 262140 262140 4380 23360 0 452893864] 
Time=0.015435, Delay=0.000000, Op=RX, Kind=SEG, details=[470802995 452893865] 
Time=0.015436, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470801536 0 262140 262140 4380 23360 0 452893864] 
Time=0.015436, Delay=0.000000, Op=RX, Kind=SEG, details=[470804454 452893865] 
Time=0.015437, Delay=0.000000, Op=RX, Kind=SEG, details=[470805913 452893865] 
Time=0.015438, Delay=0.000000, Op=RX, Kind=SEG, details=[470807372 452893865] 
Time=0.015438, Delay=0.000000, Op=RX, Kind=SEG, details=[470808831 452893865] 
Time=0.015439, Delay=0.000000, Op=RX, Kind=SEG, details=[470810290 452893865] 
Time=0.015440, Delay=0.000015, Op=TX, Kind=SEG, details=[452893865 470801536] 
Time=0.015443, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470811749 0 262140 262140 4380 23360 0 452893864] 
Time=0.015448, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470811749 0 262140 262140 4380 23360 0 452893864] 
Time=0.015449, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470811749 0 262140 262140 4380 23360 0 452893864] 
Time=0.015449, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470811749 0 262140 262140 4380 23360 0 452893864] 
Time=0.015449, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470811749 0 262140 262140 4380 23360 0 452893864] 
Time=0.015455, Delay=0.000000, Op=RX, Kind=SEG, details=[470811749 452893865] 
Time=0.015455, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470811749 0 262140 262140 4380 23360 0 452893864] 
Time=0.015456, Delay=0.000000, Op=RX, Kind=SEG, details=[470813208 452893865] 
Time=0.015456, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470811749 0 262140 262140 4380 23360 0 452893864] 
Time=0.015457, Delay=0.000000, Op=RX, Kind=SEG, details=[470814667 452893865] 
Time=0.015458, Delay=0.000000, Op=RX, Kind=SEG, details=[470816126 452893865] 
Time=0.015459, Delay=0.000000, Op=RX, Kind=SEG, details=[470817585 452893865] 
Time=0.015459, Delay=0.000000, Op=RX, Kind=SEG, details=[470819044 452893865] 
Time=0.015460, Delay=0.000000, Op=RX, Kind=SEG, details=[470820503 452893865] 
Time=0.015461, Delay=0.000000, Op=RX, Kind=SEG, details=[470821962 452893865] 
Time=0.015462, Delay=0.000000, Op=RX, Kind=SEG, details=[470823421 452893865] 
Time=0.015462, Delay=0.000000, Op=RX, Kind=SEG, details=[470824880 452893865] 
Time=0.015463, Delay=0.000000, Op=RX, Kind=SEG, details=[470826339 452893865] 
Time=0.015464, Delay=0.000021, Op=TX, Kind=SEG, details=[452893865 470811749] 
Time=0.015468, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470827798 0 262140 262140 4380 23360 0 452893864] 
Time=0.015472, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470827798 0 262140 262140 4380 23360 0 452893864] 
Time=0.015472, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470827798 0 262140 262140 4380 23360 0 452893864] 
Time=0.015472, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470827798 0 262140 262140 4380 23360 0 452893864] 
Time=0.015473, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470827798 0 262140 262140 4380 23360 0 452893864] 
Time=0.015473, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470827798 0 262140 262140 4380 23360 0 452893864] 
Time=0.015473, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470827798 0 262140 262140 4380 23360 0 452893864] 
Time=0.015473, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 470827798 0 262140 262140 4380 23360 0 452893864] 
